Date,daily_sentiment,Adj Close,daily_price_change
2022-02-10,0.1832681536674499,72.9320068359375,-1.1696243286132812
2022-02-11,0.0,72.45836639404297,-0.47364044189453125
2022-02-14,0.2662399302829396,72.41969299316406,-0.03867340087890625
2022-02-15,0.0038440003991127,72.58402252197266,0.16432952880859375
2022-02-16,-0.1139273047447204,72.71935272216797,0.1353302001953125
2022-02-17,0.0476042719987722,72.86434936523438,0.14499664306640625
2022-02-18,0.1783055741278851,71.6753921508789,-1.1889572143554688
2022-02-22,0.005550663108411,71.3177490234375,-0.35764312744140625
2022-02-23,0.0387587010860443,69.90646362304688,-1.411285400390625
2022-02-24,0.2060965487831517,72.92233276367188,3.015869140625
2022-02-25,0.2034924626350402,74.58494567871094,1.6626129150390625
2022-02-28,0.0917206665743952,76.0769271850586,1.4919815063476562
2022-03-01,0.4999991357326507,75.27017974853516,-0.8067474365234375
2022-03-02,0.3313291519880295,75.37710571289062,0.10692596435546875
2022-03-03,0.4090985797700427,76.58235931396484,1.2052536010742188
2022-03-04,0.1938575506210327,77.96257019042969,1.3802108764648438
2022-03-07,0.1896894931793213,81.82132720947266,3.8587570190429688
2022-03-08,0.0258452583242345,79.65381622314453,-2.167510986328125
2022-03-09,-0.0588233961778528,78.06948852539062,-1.5843276977539062
2022-03-10,0.0599677457528955,77.91397857666016,-0.15550994873046875
2022-03-11,-0.3675277829170227,77.07807922363281,-0.8358993530273438
2022-03-14,-0.476579229036967,77.05863189697266,-0.01944732666015625
2022-03-15,0.3717838440622602,79.6829833984375,2.6243515014648438
2022-03-16,0.0527060220116063,80.1981201171875,0.51513671875
2022-03-17,0.0832673658927281,80.37308502197266,0.17496490478515625
2022-03-18,0.1249741539359092,80.06204986572266,-0.31103515625
2022-03-21,0.0469702851204645,79.50802612304688,-0.5540237426757812
2022-03-22,0.2213281326823764,80.52861022949219,1.0205841064453125
2022-03-23,5.221366882324218e-06,80.25645446777344,-0.27215576171875
2022-03-24,0.0,81.35477447509766,1.0983200073242188
2022-03-25,0.6666343609491984,81.58806610107422,0.2332916259765625
2022-03-28,0.0,82.0643310546875,0.47626495361328125
2022-03-29,0.1111111111111111,82.24900817871094,0.1846771240234375
2022-03-30,0.1504710087409386,83.10435485839844,0.8553466796875
2022-03-31,0.2499984204769134,82.33648681640625,-0.7678680419921875
2022-04-01,0.1497741192579269,83.30846405029297,0.9719772338867188
2022-04-04,0.0,83.22098541259766,-0.0874786376953125
2022-04-05,0.0,83.91109466552734,0.6901092529296875
2022-04-06,0.0997918546199798,84.06659698486328,0.1555023193359375
2022-04-07,0.1329823136329651,84.64007568359375,0.5734786987304688
2022-04-08,-0.2485405951738357,83.67780303955078,-0.9622726440429688
2022-04-11,0.2307692307692307,82.21012878417969,-1.4676742553710938
2022-04-12,-0.2720960080623626,81.5394515991211,-0.6706771850585938
2022-04-13,0.0,81.20899963378906,-0.33045196533203125
2022-04-14,0.0031476616859436,80.4897232055664,-0.7192764282226562
2022-04-18,0.25,79.42053985595703,-1.069183349609375
2022-04-19,0.1995972156524658,79.53717803955078,0.11663818359375
2022-04-20,0.1175025946953717,79.22615051269531,-0.31102752685546875
2022-04-21,-0.0668462153340949,74.04549407958984,-5.180656433105469
2022-04-22,0.0541986184460776,71.87796783447266,-2.1675262451171875
2022-04-25,-0.0937817171216011,71.96544647216797,0.0874786376953125
2022-04-26,0.1216927990317344,71.50862121582031,-0.45682525634765625
2022-04-27,0.007916036248207,71.2170181274414,-0.29160308837890625
2022-04-28,0.1998715758323669,71.43085479736328,0.213836669921875
2022-04-29,-0.4285455431256975,69.03006744384766,-2.400787353515625
2022-05-02,0.0,67.91229248046875,-1.1177749633789062
2022-05-03,-0.0353947132825851,68.77735900878906,0.8650665283203125
2022-05-04,0.0643510056866539,71.01290130615234,2.2355422973632812
2022-05-05,0.1044211047036307,69.82708740234375,-1.1858139038085938
2022-05-06,0.0,70.43944549560547,0.6123580932617188
2022-05-09,0.0,68.728759765625,-1.7106857299804688
2022-05-10,0.0,68.02892303466797,-0.6998367309570312
2022-05-11,0.1818147680976174,68.23303985595703,0.2041168212890625
2022-05-12,0.1246901676058769,66.59038543701172,-1.6426544189453125
2022-05-13,0.122325025498867,67.84424591064453,1.2538604736328125
2022-05-16,0.0,68.15528869628906,0.31104278564453125
2022-05-17,0.0,70.00204467773438,1.8467559814453125
2022-05-18,0.4483655989170074,69.01062774658203,-0.9914169311523438
2022-05-19,-4.634490379919946e-05,68.48575592041016,-0.524871826171875
2022-05-20,-0.0878119956363331,69.2244644165039,0.73870849609375
2022-05-23,0.0357143495764051,70.51720428466797,1.2927398681640625
2022-05-24,0.0972952204091208,72.57779693603516,2.0605926513671875
2022-05-25,0.0,72.6944351196289,0.11663818359375
2022-05-26,0.2707248655232516,72.93743133544922,0.2429962158203125
2022-05-27,0.1416261494159698,75.68914031982422,2.751708984375
2022-05-31,0.1428570406777518,73.9882583618164,-1.7008819580078125
2022-06-01,0.0,74.45746612548828,0.469207763671875
2022-06-02,0.3694310635328293,76.75462341308594,2.2971572875976562
2022-06-03,0.1667550139957004,76.92081451416016,0.16619110107421875
2022-06-06,0.0018484443426132,78.3870849609375,1.4662704467773438
2022-06-07,0.0771029820808997,77.98631286621094,-0.4007720947265625
2022-06-08,0.0,76.72530364990234,-1.2610092163085938
2022-06-09,0.499057412147522,75.60115814208984,-1.1241455078125
2022-06-10,0.999996542930603,74.20332336425781,-1.3978347778320312
2022-06-13,-0.2692736983299255,70.78201293945312,-3.4213104248046875
2022-06-14,0.192366189616067,69.87291717529297,-0.9090957641601562
2022-06-15,0.0,72.52198791503906,2.6490707397460938
2022-06-16,-0.1052378729770058,69.2766342163086,-3.2453536987304688
2022-06-17,0.0707200949008648,69.21797180175781,-0.05866241455078125
2022-06-21,0.1105400257640414,71.09480285644531,1.8768310546875
2022-06-22,0.1423907194818769,73.0107421875,1.9159393310546875
2022-06-23,0.1428570747375488,75.46430969238281,2.4535675048828125
2022-06-24,0.0,76.265869140625,0.8015594482421875
2022-06-27,-0.1490307450294495,76.1387939453125,-0.1270751953125
2022-06-28,0.0549613693181206,74.72139739990234,-1.4173965454101562
2022-06-29,8.35955142974576e-05,74.2912826538086,-0.43011474609375
2022-06-30,0.3330484231313069,75.71846771240234,1.42718505859375
2022-07-01,0.1818096854469993,78.74877166748047,3.030303955078125
2022-07-05,0.0010525147120157,77.33137512207031,-1.4173965454101562
2022-07-06,0.0,77.78102111816406,0.44964599609375
2022-07-07,0.0740485191345214,78.57280731201172,0.7917861938476562
2022-07-08,0.1051239559524937,78.44574737548828,-0.1270599365234375
2022-07-11,0.5,78.86607360839844,0.42032623291015625
2022-07-12,0.0,78.15248107910156,-0.713592529296875
2022-07-13,0.0639941554803114,78.45550537109375,0.3030242919921875
2022-07-14,0.0,78.32843780517578,-0.12706756591796875
2022-07-15,0.1179683293615068,76.94036102294922,-1.3880767822265625
2022-07-18,-0.0909090150486339,75.76734161376953,-1.1730194091796875
2022-07-19,0.2999624490737915,77.15541076660156,1.3880691528320312
2022-07-20,0.0665411710739135,76.55913543701172,-0.5962753295898438
2022-07-21,0.2301223067676319,77.09677124023438,0.5376358032226562
2022-07-22,0.1382761253760411,78.44574737548828,1.3489761352539062
2022-07-25,0.0523833130535326,79.15933227539062,0.7135848999023438
2022-07-26,0.0527388733976027,78.1133804321289,-1.0459518432617188
2022-07-27,1.0993745591905384e-05,78.57280731201172,0.4594268798828125
2022-07-28,0.3929383367300033,82.6392822265625,4.066474914550781
2022-07-29,0.0999997735023498,82.59040832519531,-0.0488739013671875
2022-08-01,0.090897419235923,83.39197540283203,0.8015670776367188
2022-08-02,0.0714284181594848,83.74388122558594,0.35190582275390625
2022-08-03,0.4444017807642619,84.51611328125,0.7722320556640625
2022-08-04,0.1963367223739624,86.00194549560547,1.4858322143554688
2022-08-05,0.0562069177627563,86.00194549560547,0.0
2022-08-08,0.0996326744556427,85.55227661132812,-0.44966888427734375
2022-08-09,0.5984874102804396,86.92080688476562,1.3685302734375
2022-08-10,0.3584260269999504,87.761474609375,0.840667724609375
2022-08-11,0.5940053939819336,87.41934204101562,-0.342132568359375
2022-08-12,0.285580779824938,88.43595886230469,1.0166168212890625
2022-08-15,-0.1676848754286766,88.95404815673828,0.5180892944335938
2022-08-16,0.2499037384986877,88.49461364746094,-0.45943450927734375
2022-08-17,0.2484097914262251,88.17202758789062,-0.3225860595703125
2022-08-18,0.6654295590188768,88.21112823486328,0.03910064697265625
2022-08-19,-0.1427195753370012,87.69304656982422,-0.5180816650390625
2022-08-22,0.3333332141240437,86.54935455322266,-1.1436920166015625
2022-08-23,-0.242081806063652,86.00194549560547,-0.5474090576171875
2022-08-24,0.3329779903093973,86.71553039550781,0.7135848999023438
2022-08-25,0.2995456993579865,87.38024139404297,0.6647109985351562
2022-08-26,0.1964640021324157,86.08013916015625,-1.3001022338867188
2022-08-29,-0.0815974324941635,85.47604370117188,-0.604095458984375
2022-08-30,0.1817701404744929,84.17947387695312,-1.29656982421875
2022-08-31,0.0,83.55081939697266,-0.6286544799804688
2022-09-01,0.0905920646407387,84.72954559326172,1.1787261962890625
2022-09-02,0.6650045116742452,83.59994506835938,-1.1296005249023438
2022-09-06,0.2157813362453295,85.8198471069336,2.2199020385742188
2022-09-07,0.160681094442095,88.63892364501953,2.8190765380859375
2022-09-08,0.0908829027956182,88.66839599609375,0.02947235107421875
2022-09-09,0.1985481142997741,88.3049545288086,-0.36344146728515625
2022-09-12,0.1428571258272443,89.19880676269531,0.8938522338867188
2022-09-13,-0.1138647124171256,87.28340911865234,-1.9153976440429688
2022-09-14,0.0756610446962817,87.30305480957031,0.01964569091796875
2022-09-15,-0.0300208964655476,84.48397064208984,-2.8190841674804688
2022-09-16,0.0613465011119842,83.2856216430664,-1.1983489990234375
2022-09-19,0.0909090909090909,85.29924774169922,2.0136260986328125
2022-09-20,0.1987838596105575,84.16966247558594,-1.1295852661132812
2022-09-21,0.3333131869633992,82.48017883300781,-1.689483642578125
2022-09-22,0.2470848013957341,82.05780792236328,-0.42237091064453125
2022-09-23,0.0,81.05589294433594,-1.0019149780273438
2022-09-26,0.3639356642961502,79.710205078125,-1.3456878662109375
2022-09-27,0.2135725542902946,79.64144134521484,-0.06876373291015625
2022-09-28,0.0,80.90856170654297,1.267120361328125
2022-09-29,0.1664542108774185,78.55113983154297,-2.357421875
2022-09-30,0.0,77.0188217163086,-1.532318115234375
2022-10-03,0.1999985933303832,79.74949645996094,2.7306747436523438
2022-10-04,-0.3331933617591858,81.35057067871094,1.60107421875
2022-10-05,0.0,80.31919860839844,-1.0313720703125
2022-10-06,0.2917795598506927,77.50994873046875,-2.8092498779296875
2022-10-07,0.4999391883611679,75.3686294555664,-2.1413192749023438
2022-10-10,0.0,75.37844848632812,0.00981903076171875
2022-10-11,0.0,74.68104553222656,-0.6974029541015625
2022-10-12,-0.3485547520897605,71.45924377441406,-3.2218017578125
2022-10-13,0.0907173806970769,71.79319763183594,0.333953857421875
2022-10-14,0.0678175499564723,70.49662780761719,-1.29656982421875
2022-10-17,0.0,72.34326934814453,1.8466415405273438
2022-10-18,0.0,73.72825622558594,1.3849868774414062
2022-10-19,0.2000864267349243,72.33345031738281,-1.394805908203125
2022-10-20,0.0611284114420414,69.38668060302734,-2.9467697143554688
2022-10-21,0.1354665075029645,70.3787612915039,0.9920806884765625
2022-10-24,-0.1306949496269226,71.9798355102539,1.60107421875
2022-10-25,0.0149669051170349,74.5140609741211,2.5342254638671875
2022-10-26,0.0,74.25867462158203,-0.2553863525390625
2022-10-27,0.0142435717582702,74.1309814453125,-0.12769317626953125
2022-10-28,0.1652069985866546,77.62781524658203,3.4968338012695312
2022-10-31,0.399990701675415,76.12496185302734,-1.5028533935546875
2022-11-01,0.0,76.33123779296875,0.20627593994140625
2022-11-02,-0.0908947174365703,75.90886688232422,-0.42237091064453125
2022-11-03,0.0666666666666666,76.79290008544922,0.884033203125
2022-11-04,0.0,77.40190124511719,0.6090011596679688
2022-11-07,0.0,75.91868591308594,-1.48321533203125
2022-11-08,-0.0356079116463661,76.88130187988281,0.962615966796875
2022-11-09,-0.2839572855404445,76.81253814697266,-0.06876373291015625
2022-11-10,0.1015115141868591,81.72382354736328,4.911285400390625
2022-11-11,0.125,81.83187866210938,0.10805511474609375
2022-11-14,0.3333332538604736,80.2111587524414,-1.6207199096679688
2022-11-15,0.0,81.43897247314453,1.227813720703125
2022-11-16,0.2499183118343353,82.82395935058594,1.3849868774414062
2022-11-17,0.0,80.888916015625,-1.9350433349609375
2022-11-18,0.0,81.72382354736328,0.8349075317382812
2022-11-21,0.399281895160675,82.11673736572266,0.392913818359375
2022-11-22,0.1060802102088928,82.61768341064453,0.500946044921875
2022-11-23,0.3995624780654907,83.83692932128906,1.2192459106445312
2022-11-25,0.0,84.25157165527344,0.414642333984375
2022-11-28,0.1664211253325144,82.66211700439453,-1.5894546508789062
2022-11-29,-0.1079903509881761,81.43792724609375,-1.2241897583007812
2022-11-30,-0.4977487176656723,83.61973571777344,2.1818084716796875
2022-12-01,0.1664357980092366,83.74808502197266,0.12834930419921875
2022-12-02,0.0,84.11335754394531,0.36527252197265625
2022-12-05,0.0,84.06400299072266,-0.04935455322265625
2022-12-06,0.4245196325438363,84.09362030029297,0.0296173095703125
2022-12-07,0.1999997854232788,84.20221710205078,0.1085968017578125
2022-12-08,0.246356263756752,84.66622161865234,0.4640045166015625
2022-12-09,0.0,83.43216705322266,-1.2340545654296875
2022-12-12,0.1999995708465576,85.44615173339844,2.0139846801757812
2022-12-13,0.0,86.03849792480469,0.59234619140625
2022-12-14,0.0517224404546949,85.93977355957031,-0.098724365234375
2022-12-15,0.1537425472186162,84.71558380126953,-1.2241897583007812
2022-12-16,0.1773325800895691,83.06687927246094,-1.6487045288085938
2022-12-19,0.0698962807655334,82.45478820800781,-0.612091064453125
2022-12-20,0.0262048329625811,82.45478820800781,0.0
2022-12-21,0.0666645844777425,83.57038116455078,1.1155929565429688
2022-12-22,0.0999968767166137,82.27708435058594,-1.2932968139648438
2022-12-23,-0.1612035632133483,83.09649658203125,0.8194122314453125
2022-12-27,0.237380305926005,82.92866516113281,-0.1678314208984375
2022-12-28,0.0,82.0993881225586,-0.8292770385742188
2022-12-29,0.0,83.00765228271484,0.90826416015625
2022-12-30,0.0,82.53377532958984,-0.473876953125
2023-01-03,0.323864201704661,82.7608413696289,0.2270660400390625
2023-01-04,0.2442546983559926,83.41242218017578,0.651580810546875
2023-01-05,0.0,81.57614135742188,-1.8362808227539062
2023-01-06,-0.1111093759536743,82.58313751220703,1.0069961547851562
2023-01-09,0.3333333333333333,82.9977798461914,0.414642333984375
2023-01-10,0.3333332141240437,83.46178436279297,0.4640045166015625
2023-01-11,0.0606208890676498,83.9159164428711,0.454132080078125
2023-01-12,-0.0999633431434631,83.98502349853516,0.0691070556640625
2023-01-13,-0.1913531422615051,83.5999984741211,-0.3850250244140625
2023-01-17,0.2754375446926464,84.64647674560547,1.046478271484375
2023-01-18,-0.0826573805375532,82.7312240600586,-1.915252685546875
2023-01-19,-0.1572976509730021,81.53665161132812,-1.1945724487304688
2023-01-20,-0.1725202202796936,80.77647399902344,-0.7601776123046875
2023-01-23,0.0543057385243867,81.61563110351562,0.8391571044921875
2023-01-24,-0.0485864823514764,82.82994842529297,1.2143173217773438
2023-01-25,0.0427402118841807,75.61317443847656,-7.216773986816406
2023-01-26,0.0451729981987564,75.42560577392578,-0.18756866455078125
2023-01-27,-0.0033316135406494,74.61605834960938,-0.8095474243164062
2023-01-30,0.0765598118305206,74.09281921386719,-0.5232391357421875
2023-01-31,-0.0555825769901275,73.67816925048828,-0.41464996337890625
2023-02-01,-0.2959680457909902,73.29314422607422,-0.3850250244140625
2023-02-02,0.075968170707876,74.63579559326172,1.3426513671875
2023-02-03,0.1175394306580225,73.71766662597656,-0.9181289672851562
2023-02-06,0.1228181408799213,74.54695892333984,0.8292922973632812
2023-02-07,0.1060011529404184,75.10968017578125,0.5627212524414062
2023-02-08,0.1666666467984517,74.07307434082031,-1.0366058349609375
2023-02-09,-0.0052101714857693,72.33551788330078,-1.7375564575195312
2023-02-10,0.0705639886856079,73.7867660522461,1.4512481689453125
2023-02-13,-0.1666875600814819,74.65555572509766,0.8687896728515625
2023-02-14,0.0,75.06031799316406,0.40476226806640625
2023-02-15,0.1249396353960037,75.95870971679688,0.8983917236328125
2023-02-16,0.0,74.72465515136719,-1.2340545654296875
2023-02-17,0.0199360982938246,75.09981536865234,0.37516021728515625
2023-02-21,0.0001642497686239,72.72055053710938,-2.3792648315429688
2023-02-22,-0.0621397607028484,72.74028778076172,0.01973724365234375
2023-02-23,0.2996209263801574,71.94062042236328,-0.7996673583984375
2023-02-24,0.0833270053068796,71.98998260498047,0.0493621826171875
2023-02-27,0.0061706006526947,71.4017562866211,-0.588226318359375
2023-02-28,0.0836014598608017,70.5770492553711,-0.82470703125
2023-03-01,0.0841902295748392,69.42445373535156,-1.1525955200195312
2023-03-02,0.0338805790605216,71.74952697753906,2.3250732421875
2023-03-03,0.0666725794474283,73.35919952392578,1.6096725463867188
2023-03-06,0.3523455491432777,73.9255599975586,0.5663604736328125
2023-03-07,0.0184498846530914,73.27970886230469,-0.6458511352539062
2023-03-08,0.1838065726416451,73.77651977539062,0.4968109130859375
2023-03-09,0.0255119264125823,73.28964233398438,-0.48687744140625
2023-03-10,-0.0038103275001049,72.54442596435547,-0.7452163696289062
2023-03-13,0.1080566181076897,72.82263946533203,0.2782135009765625
2023-03-14,0.2240526722027705,74.0746078491211,1.2519683837890625
2023-03-15,-0.078135477459949,75.03841400146484,0.96380615234375
2023-03-16,-0.0500232607126236,75.743896484375,0.7054824829101562
2023-03-17,0.1666662494341532,75.18746185302734,-0.5564346313476562
2023-03-20,0.3331454396247864,75.48554992675781,0.29808807373046875
2023-03-21,0.272820380601016,74.87944030761719,-0.606109619140625
2023-03-22,0.125,73.65727996826172,-1.2221603393554688
2023-03-23,0.0223900775114695,73.33932495117188,-0.31795501708984375
2023-03-24,0.2701086510311473,75.20733642578125,1.868011474609375
2023-03-27,0.2517034560441971,74.95893096923828,-0.24840545654296875
2023-03-28,0.0,74.76020050048828,-0.19873046875
2023-03-29,0.1916391036727211,75.6246566772461,0.8644561767578125
2023-03-30,0.1405119683061327,76.10159301757812,0.47693634033203125
2023-03-31,0.2511696086989509,76.58847045898438,0.48687744140625
2023-04-03,0.4505104151639071,76.18108367919922,-0.40738677978515625
2023-04-04,0.1427848614179171,76.66796112060547,0.48687744140625
2023-04-05,0.0053755811282566,77.83050537109375,1.1625442504882812
2023-04-06,0.0072673261165618,78.46642303466797,0.6359176635742188
2023-04-10,0.1417526091848101,77.92986297607422,-0.53656005859375
2023-04-11,0.0714322669165475,77.8404312133789,-0.0894317626953125
2023-04-12,0.1910576149821281,78.08883666992188,0.24840545654296875
2023-04-13,0.0,78.34718322753906,0.2583465576171875
2023-04-14,-0.1393934658595493,77.52247619628906,-0.82470703125
2023-04-17,0.4533524133942344,78.0391616821289,0.5166854858398438
2023-04-18,-0.0736477639940049,77.80069732666016,-0.23846435546875
2023-04-19,0.1788355003703724,78.43661499023438,0.6359176635742188
2023-04-20,-0.1425247405256544,78.2478256225586,-0.18878936767578125
2023-04-21,-0.3528833866119384,78.48628997802734,0.23846435546875
2023-04-24,0.0303989441498466,78.53597259521484,0.0496826171875
2023-04-25,0.1449004599341639,77.3237533569336,-1.21221923828125
2023-04-26,0.2291419357061386,73.59766387939453,-3.7260894775390625
2023-04-27,0.3091983397801717,75.3663101196289,1.768646240234375
2023-04-28,0.1111110846201578,76.1413345336914,0.7750244140625
2023-05-01,0.1350849100521632,76.31025695800781,0.16892242431640625
2023-05-02,0.3332583308219909,75.45574188232422,-0.8545150756835938
2023-05-03,0.1933499217033386,74.90924835205078,-0.5464935302734375
2023-05-04,0.4947462230920791,75.02848815917969,0.11923980712890625
2023-05-05,0.0,75.02848815917969,0.0
2023-05-08,0.4176031194235149,75.5749740600586,0.5464859008789062
2023-05-09,-0.2700124184290568,75.09803771972656,-0.47693634033203125
2023-05-10,-2.157688140869141e-05,76.3996810913086,1.3016433715820312
2023-05-11,-0.0006844103336333,75.61471557617188,-0.7849655151367188
2023-05-12,0.1411081552505493,77.46286010742188,1.84814453125
2023-05-15,0.1154133379459381,77.04553985595703,-0.41732025146484375
2023-05-16,0.249999463558197,75.35637664794922,-1.6891632080078125
2023-05-17,0.1096582677629258,74.85956573486328,-0.4968109130859375
2023-05-18,0.0476190476190476,74.62109375,-0.23847198486328125
2023-05-19,0.048149439421567,74.00505828857422,-0.6160354614257812
2023-05-22,0.0998096287250518,74.10441589355469,0.09935760498046875
2023-05-23,0.248864933848381,73.68709564208984,-0.41732025146484375
2023-05-24,-0.5572612682978312,73.7665786743164,0.0794830322265625
2023-05-25,0.1634073376655578,72.92200469970703,-0.844573974609375
2023-05-26,0.0974791720509529,73.91999816894531,0.9979934692382812
2023-05-30,0.1106948124037848,72.69000244140625,-1.2299957275390625
2023-05-31,-0.0661776214838027,73.45999908447266,0.7699966430664062
2023-06-01,0.0557297091735036,72.95999908447266,-0.5
2023-06-02,-0.1729300997473976,73.8499984741211,0.8899993896484375
2023-06-05,0.0911139786243439,73.58999633789062,-0.26000213623046875
2023-06-06,0.0572575405240058,73.37999725341797,-0.20999908447265625
2023-06-07,0.124672457575798,74.16999816894531,0.7900009155273438
2023-06-08,0.2550475816977651,74.9000015258789,0.7300033569335938
2023-06-09,0.2259302337964376,74.06999969482422,-0.8300018310546875
2023-06-12,0.1219586454904996,73.9800033569336,-0.089996337890625
2023-06-13,-0.0333995372056961,74.3499984741211,0.3699951171875
2023-06-14,-0.0047914045197623,73.4000015258789,-0.9499969482421875
2023-06-15,-0.0794441476464271,74.36000061035156,0.9599990844726562
2023-06-16,0.0797705054283142,75.58999633789062,1.2299957275390625
2023-06-20,7.152557373046876e-08,74.76000213623047,-0.8299942016601562
2023-06-21,0.0871482441822688,75.77999877929688,1.0199966430664062
2023-06-22,0.0416666517655054,75.12999725341797,-0.6500015258789062
2023-06-23,0.0561266355216503,74.16999816894531,-0.9599990844726562
2023-06-26,0.030611834355763,74.29000091552734,0.12000274658203125
2023-06-27,0.1428571428571428,73.91000366210938,-0.37999725341796875
2023-06-28,0.1258902847766876,73.44000244140625,-0.470001220703125
2023-06-29,0.0558950205643971,72.80999755859375,-0.6300048828125
2023-06-30,0.0833275417486826,74.19999694824219,1.3899993896484375
