Date,daily_sentiment,Adj Close,daily_price_change
2020-08-17,-0.0453955878814061,125.87555694580078,0.371612548828125
2020-08-18,0.0729273557662963,126.81377410888672,0.9382171630859375
2020-08-19,0.048798514575493,126.1263656616211,-0.687408447265625
2020-08-20,-0.0765861943364143,127.12964630126952,1.0032806396484233
2020-08-21,-0.3074285201728344,127.67774963378906,0.5481033325195455
2020-08-24,0.0884670064999507,128.67173767089844,0.993988037109375
2020-08-25,-0.0615641887371356,129.18267822265625,0.5109405517578125
2020-08-26,-0.226049796740214,128.56024169921875,-0.6224365234375
2020-08-27,0.1084175344024385,128.39303588867188,-0.167205810546875
2020-08-28,0.0,128.91329956054688,0.520263671875
2020-08-31,0.2424241056044896,128.5045166015625,-0.408782958984375
2020-09-01,0.069747507572174,128.36517333984375,-0.13934326171875
2020-09-02,0.2815726314272199,130.5296630859375,2.16448974609375
2020-09-03,0.0,128.43948364257812,-2.090179443359375
2020-09-04,0.3998287916183471,128.16078186035156,-0.2787017822265625
2020-09-08,-0.059233272075653,126.28428649902344,-1.876495361328125
2020-09-09,0.0360685288906097,128.33729553222656,2.053009033203125
2020-09-10,0.0,126.99028778076172,-1.3470077514648438
2020-09-11,0.0168627798557281,128.3280029296875,1.3377151489257812
2020-09-14,0.1603556474049886,128.783203125,0.4552001953125
2020-09-15,0.0,128.783203125,0.0
2020-09-16,0.0878936184777153,127.91926574707033,-0.8639373779296733
2020-09-17,0.0,127.7520523071289,-0.16721343994142046
2020-09-18,0.0,127.61270141601562,-0.13935089111328125
2020-09-21,-0.0027083307504653,126.99958038330078,-0.6131210327148438
2020-09-22,0.2744574867762052,128.16078186035156,1.1612014770507812
2020-09-23,0.1111045678456624,126.62799072265624,-1.5327911376953267
2020-09-24,0.0,127.1946792602539,0.5666885375976705
2020-09-25,-0.1651567816734314,127.8449478149414,0.6502685546875
2020-09-28,0.2324842661619186,128.20724487304688,0.36229705810546875
2020-09-29,-0.1238766685128212,127.51053619384766,-0.6967086791992188
2020-09-30,-0.0692055875604802,129.11764526367188,1.6071090698242188
2020-10-01,0.1668535023927688,129.3498992919922,0.2322540283203125
2020-10-02,-0.0385337499054995,128.3094482421875,-1.0404510498046875
2020-10-05,0.2355273962020874,129.48922729492188,1.179779052734375
2020-10-06,0.1599998712539672,129.693603515625,0.204376220703125
2020-10-07,0.0,130.7061767578125,1.0125732421875
2020-10-08,0.1111020578278435,131.5886993408203,0.8825225830078125
2020-10-09,0.0,132.76849365234375,1.1797943115234375
2020-10-12,0.1132197976112365,134.22698974609375,1.45849609375
2020-10-13,0.0,133.9668731689453,-0.2601165771484375
2020-10-14,0.0564968554597151,133.80894470214844,-0.157928466796875
2020-10-15,0.0296491299356733,133.61387634277344,-0.195068359375
2020-10-16,0.4999315679073334,134.1340789794922,0.52020263671875
2020-10-19,0.25920672586986,131.8302459716797,-2.3038330078125
2020-10-20,0.3035926752620273,132.3597412109375,0.5294952392578125
2020-10-21,0.475198052146218,133.07505798339844,0.7153167724609375
2020-10-22,0.1737681600180539,132.1324920654297,-0.94256591796875
2020-10-23,0.0909211635589599,133.0012664794922,0.8687744140625
2020-10-26,0.0879088675274568,131.99240112304688,-1.0088653564453125
2020-10-27,0.0605078013170333,132.98255920410156,0.9901580810546875
2020-10-28,0.076583257427922,128.59219360351562,-4.3903656005859375
2020-10-29,0.156042598761045,128.5081329345703,-0.0840606689453125
2020-10-30,-0.1957934300104777,128.069091796875,-0.4390411376953125
2020-11-02,0.143882576908384,129.37684631347656,1.3077545166015625
2020-11-03,0.0,131.91766357421875,2.5408172607421875
2020-11-04,0.0833151886860529,131.37588500976562,-0.541778564453125
2020-11-05,0.1897005240122477,133.0012664794922,1.6253814697265625
2020-11-06,-0.1287684291601181,133.79527282714844,0.79400634765625
2020-11-09,-0.0040416479110717,128.90045166015625,-4.8948211669921875
2020-11-10,0.0909090909090909,131.0209197998047,2.1204681396484375
2020-11-11,-0.1983519434928894,132.711669921875,1.6907501220703125
2020-11-12,0.0769154016788189,132.78639221191406,0.0747222900390625
2020-11-13,-0.0606531325508566,134.77610778808594,1.989715576171875
2020-11-16,0.1543301528897778,133.0479736328125,-1.7281341552734375
2020-11-17,0.0007890718323843,132.53419494628906,-0.5137786865234375
2020-11-18,-0.0836938135325908,130.497802734375,-2.0363922119140625
2020-11-19,0.2326806621118025,130.33900451660156,-0.1587982177734375
2020-11-20,0.1552885721127192,130.12413024902344,-0.214874267578125
2020-11-23,0.0983225372102525,129.61968994140625,-0.5044403076171875
2020-11-24,0.0540540665388107,129.1993408203125,-0.42034912109375
2020-11-25,0.2013358133179801,129.54498291015625,0.34564208984375
2020-11-27,-0.0091320912043253,129.47959899902344,-0.0653839111328125
2020-11-30,0.134756314754486,129.72247314453125,0.2428741455078125
2020-12-01,0.1579260688561659,130.1895294189453,0.4670562744140625
2020-12-02,-0.1108447346422407,129.24607849121094,-0.943450927734375
2020-12-03,0.3019275344335116,128.2932586669922,-0.95281982421875
2020-12-04,0.1631161753947918,128.41468811035156,0.121429443359375
2020-12-07,0.2489645108580589,128.61085510253906,0.1961669921875
2020-12-08,-0.0240047425031662,128.9564971923828,0.34564208984375
2020-12-09,-0.0232238752000472,127.42453002929688,-1.5319671630859375
2020-12-10,-0.0683866779009501,126.58379364013672,-0.8407363891601562
2020-12-11,0.1818180626088922,127.5179214477539,0.9341278076171875
2020-12-14,0.0745214990207127,126.90139770507812,-0.6165237426757812
2020-12-15,0.0,127.64868927001952,0.747291564941392
2020-12-16,0.0,128.22787475585938,0.579185485839858
2020-12-17,0.0522955561939038,129.14332580566406,0.9154510498046875
2020-12-18,1.0609626770019531e-05,129.8812713623047,0.737945556640625
2020-12-21,0.193664276599884,128.46139526367188,-1.4198760986328125
2020-12-22,0.3333223660786946,127.5552978515625,-0.906097412109375
2020-12-23,0.0666663805643717,127.35911560058594,-0.1961822509765625
2020-12-24,0.0150496317790104,128.64820861816406,1.289093017578125
2020-12-28,0.2676515579223633,129.54498291015625,0.8967742919921875
2020-12-29,0.1534494400024414,129.3021240234375,-0.24285888671875
2020-12-30,0.2075987160205841,128.6949462890625,-0.607177734375
2020-12-31,0.0,129.97470092773438,1.279754638671875
2021-01-04,0.0,128.7416534423828,-1.2330474853515625
2021-01-05,-0.0080515225728352,129.56365966796875,0.8220062255859375
2021-01-06,0.1666611035664876,130.92750549316406,1.3638458251953125
2021-01-07,0.0,129.70379638671875,-1.2237091064453125
2021-01-08,0.0,129.64773559570312,-0.056060791015625
2021-01-11,0.2154304424921671,128.76966857910156,-0.8780670166015625
2021-01-12,0.04761823338847,128.02235412597656,-0.747314453125
2021-01-13,0.2142449063914162,128.21853637695312,0.1961822509765625
2021-01-14,-0.1844126105308532,126.8547134399414,-1.3638229370117188
2021-01-15,0.142813069479806,125.90187072753906,-0.9528427124023438
2021-01-19,0.1795488250883002,124.7996063232422,-1.1022644042968608
2021-01-20,0.1717766286997959,123.23961639404295,-1.5599899291992472
2021-01-21,0.1915037813393966,123.11837768554688,-0.12123870849607954
2021-01-22,0.1729959055133487,122.1692352294922,-0.9491424560546733
2021-01-25,0.3658048046959771,124.2743148803711,2.105079650878892
2021-01-26,0.40046193699042,125.07308959960938,0.7987747192382812
2021-01-27,-0.094914174079895,120.64681243896484,-4.426277160644531
2021-01-28,-0.2528687318166097,122.50755310058594,1.8607406616210938
2021-01-29,0.099999988079071,120.48706817626952,-2.0204849243164205
2021-02-01,0.1656081676483154,121.20127868652344,0.7142105102539205
2021-02-02,0.0015306345054081,121.03211212158205,-0.16916656494139204
2021-02-03,0.1650728219085269,121.18246459960938,0.15035247802732954
2021-02-04,0.0503252476453781,121.25765228271484,0.07518768310546875
2021-02-05,0.1098005324602127,121.76514434814452,0.5074920654296733
2021-02-08,0.1929741501808166,121.38922882080078,-0.3759155273437358
2021-02-09,0.1538461263363178,120.91934204101562,-0.46988677978515625
2021-02-10,0.1781806107610464,120.4964599609375,-0.422882080078125
2021-02-11,0.0988289451599121,120.5998306274414,0.10337066650390625
2021-02-12,0.064254891872406,119.9325942993164,-0.667236328125
2021-02-16,0.4503640651702881,120.21452331542967,0.28192901611326704
2021-02-17,0.0818705447018146,120.72201538085938,0.5074920654297017
2021-02-18,0.1379497908055782,121.72753143310548,1.005516052246108
2021-02-19,0.1816084655848416,119.46271514892578,-2.2648162841797017
2021-02-22,-0.0052715645116918,118.95523071289062,-0.5074844360351562
2021-02-23,-0.032318890094757,119.83860778808594,0.8833770751953125
2021-02-24,1.0515962328229633e-05,119.9701919555664,0.13158416748046875
2021-02-25,0.1473485722261316,118.95523071289062,-1.0149612426757812
2021-02-26,0.0742347983666408,116.0889663696289,-2.8662643432617188
2021-03-01,-0.447579759817857,116.8031768798828,0.714210510253892
2021-03-02,-0.0972931150879178,116.43666076660156,-0.3665161132812358
2021-03-03,0.2789325515429179,115.74124908447266,-0.6954116821289062
2021-03-04,0.1283471636912402,114.79208374023438,-0.9491653442382812
2021-03-05,0.0298558785801842,118.3913803100586,3.5992965698242188
2021-03-08,0.1557698448499044,119.6412582397461,1.2498779296875
2021-03-09,5.481640497844165e-05,118.57933044433594,-1.0619277954101562
2021-03-10,0.0925986216618464,119.6694564819336,1.0901260375976562
2021-03-11,0.0768300615824185,119.26536560058594,-0.40409088134765625
2021-03-12,0.1480656541310824,120.42127227783205,1.155906677246108
2021-03-15,0.0,120.81597137451172,0.3946990966796733
2021-03-16,0.0,121.1730728149414,0.3571014404296875
2021-03-17,0.2467534691095352,120.68440246582033,-0.48867034912107954
2021-03-18,0.2018626740104273,120.9475326538086,0.26313018798826704
2021-03-19,0.2993583858013153,120.2990951538086,-0.6484375
2021-03-22,0.2222218645943535,122.33838653564452,2.0392913818359233
2021-03-23,0.2281731805380653,124.61260986328124,2.2742233276367188
2021-03-24,0.054880142211914,124.57501983642578,-0.03759002685545454
2021-03-25,-0.0530154246550339,125.4395980834961,0.8645782470703125
2021-03-26,0.1627073213458061,127.29092407226562,1.8513259887695312
2021-03-29,0.37741885582606,129.2832489013672,1.9923248291015625
2021-03-30,0.1089248935381571,127.29092407226562,-1.9923248291015625
2021-03-31,0.0625535026192665,127.27210998535156,-0.0188140869140625
2021-04-01,0.0451959702703687,126.1914291381836,-1.0806808471679688
2021-04-05,0.2857104710170201,128.23069763183594,2.0392684936523438
2021-04-06,0.0487094551324844,128.27769470214844,0.0469970703125
2021-04-07,0.1913368940353393,128.50323486328125,0.2255401611328125
2021-04-08,0.1300779614183637,128.99191284179688,0.488677978515625
2021-04-09,-0.0439886535917009,128.15553283691406,-0.8363800048828125
2021-04-12,0.3635799437761307,128.67239379882812,0.5168609619140625
2021-04-13,0.1893642355095256,126.97142028808594,-1.7009735107421875
2021-04-14,0.2305975052026602,127.43193817138672,0.46051788330078125
2021-04-15,0.037794337272644,128.97312927246094,1.5411911010742188
2021-04-16,0.108925851908597,128.98251342773438,0.0093841552734375
2021-04-19,0.0012309590975443,128.38107299804688,-0.6014404296875
2021-04-20,0.1584467222648007,129.45237731933594,1.0713043212890625
2021-04-21,-0.0150026387356697,128.60662841796875,-0.8457489013671875
2021-04-22,0.1075540458833849,127.32981872558594,-1.2768096923828125
2021-04-23,0.0223987861113114,126.67723846435548,-0.6525802612304545
2021-04-26,0.0521903391237612,124.1425323486328,-2.5347061157226847
2021-04-27,0.0879544133231753,124.0668716430664,-0.07566070556639204
2021-04-28,-0.0565752704938252,124.27494049072266,0.20806884765625
2021-04-29,0.0625,125.32476043701172,1.0498199462890625
2021-04-30,0.0,126.18543243408205,0.8606719970703267
2021-05-03,0.0,127.6797332763672,1.4943008422851562
2021-05-04,0.3162078051006092,127.24468231201172,-0.43505096435548296
2021-05-05,0.0369645183285077,126.22325897216795,-1.0214233398437642
2021-05-06,0.0689209724466006,127.81214141845705,1.588882446289091
2021-05-07,0.0721029681818825,127.82160949707033,0.00946807861328125
2021-05-10,0.0790313579315363,130.20497131347656,2.383361816406236
2021-05-11,0.0330632286412375,129.56185913085938,-0.6431121826171875
2021-05-12,0.0041463896632194,128.19044494628906,-1.3714141845703125
2021-05-13,-0.0586543661175352,130.2522430419922,2.061798095703125
2021-05-14,0.0674557387828827,130.52655029296875,0.2743072509765625
2021-05-17,-0.0629401261156255,130.26168823242188,-0.264862060546875
2021-05-18,-0.0759718830768878,128.9281768798828,-1.3335113525390625
2021-05-19,0.0279773218291146,129.1929931640625,0.2648162841796875
2021-05-20,0.3332101305325826,130.51708984375,1.3240966796875
2021-05-21,0.0028840562571649,130.51708984375,0.0
2021-05-24,-0.0746990789969762,130.47926330566406,-0.0378265380859375
2021-05-25,0.0,130.9237518310547,0.444488525390625
2021-05-26,-0.1208463460206985,130.63055419921875,-0.2931976318359375
2021-05-27,-0.0799959664759428,127.66082763671876,-2.969726562499986
2021-05-28,0.0651865750551223,127.53787994384766,-0.12294769287110796
2021-06-01,0.2183039709925651,125.67469787597656,-1.8631820678710938
2021-06-02,-0.1458808541297912,126.22325897216795,0.548561096191392
2021-06-03,0.1739060878753662,128.48367309570312,2.2604141235351705
2021-06-04,0.0,128.5782470703125,0.094573974609375
2021-06-07,0.0909089608625932,129.0227508544922,0.4445037841796875
2021-06-08,0.1111105548010931,127.52842712402344,-1.49432373046875
2021-06-09,0.0310718646416297,127.48110961914062,-0.0473175048828125
2021-06-10,0.0809293244336102,128.4268798828125,0.945770263671875
2021-06-11,0.0571210061510404,127.54734802246094,-0.8795318603515625
2021-06-14,0.0406158907072884,127.59464263916016,0.04729461669921875
2021-06-15,0.2318735037531171,127.34872436523438,-0.24591827392578125
2021-06-16,0.1387142717838287,125.58011627197266,-1.7686080932617188
2021-06-17,0.0,126.72452545166016,1.1444091796875
2021-06-18,0.0,124.8708038330078,-1.853721618652358
2021-06-21,0.0007979306909773,125.85443115234376,0.9836273193359659
2021-06-22,-0.0243691603342692,125.90167236328124,0.04724121093747158
2021-06-23,0.1110856864187452,125.72197723388672,-0.17969512939451704
2021-06-24,-0.0355125069618225,125.80711364746094,0.08513641357421875
2021-06-25,0.1131746359169483,127.60409545898438,1.7969818115234375
2021-06-28,0.4033229887485504,127.982421875,0.378326416015625
2021-06-29,0.0,127.11228942871094,-0.8701324462890625
2021-06-30,0.0767617133947519,127.6135482788086,0.5012588500976562
2021-07-01,0.2254774620135625,127.90674591064452,0.2931976318359233
2021-07-02,0.0417822375893592,128.53094482421875,0.624198913574233
2021-07-06,0.0,128.6066131591797,0.0756683349609375
2021-07-07,0.1249770037829876,129.57130432128906,0.964691162109375
2021-07-08,0.2252496679623921,129.55238342285156,-0.0189208984375
2021-07-09,0.1989269435405731,129.5996856689453,0.04730224609375
2021-07-12,0.3076923076923077,129.7036895751953,0.10400390625
2021-07-13,0.0,129.54293823242188,-0.1607513427734375
2021-07-14,-0.1100424329439799,130.4981689453125,0.955230712890625
2021-07-15,0.0731549561023712,131.6141815185547,1.1160125732421875
2021-07-16,0.0588294118642807,132.89096069335938,1.2767791748046875
2021-07-19,0.0808914333581924,132.82476806640625,-0.066192626953125
2021-07-20,0.0777864297231038,132.1154327392578,-0.7093353271484375
2021-07-21,0.2306450284444368,131.65200805664062,-0.4634246826171875
2021-07-22,-0.0215072952784024,131.14759826660156,-0.5044097900390625
2021-07-23,0.0290769636631011,133.04148864746094,1.893890380859375
2021-07-26,0.2167981796794467,133.5078582763672,0.46636962890625
2021-07-27,0.0823733250300089,134.05035400390625,0.5424957275390625
2021-07-28,0.0833985755840937,132.0612335205078,-1.9891204833984375
2021-07-29,0.1029997923794914,132.74649047851562,0.6852569580078125
2021-07-30,0.19921864511875,135.36370849609375,2.617218017578125
2021-08-02,0.2291544817742847,135.03062438964844,-0.3330841064453125
2021-08-03,-0.0807839127687307,137.0006866455078,1.970062255859375
2021-08-04,-0.1856696577299209,135.5540771484375,-1.4466094970703125
2021-08-05,0.1470582485198974,135.6206817626953,0.0666046142578125
2021-08-06,-0.1351609065614897,134.58334350585938,-1.0373382568359375
2021-08-09,0.0692032149859837,135.31613159179688,0.7327880859375
2021-08-10,0.0909088958393443,135.4018096923828,0.0856781005859375
2021-08-11,0.1428567341395787,135.73489379882812,0.3330841064453125
2021-08-12,0.0,136.04896545410156,0.3140716552734375
2021-08-13,0.0848196203058416,136.70567321777344,0.656707763671875
2021-08-16,0.1613688644240884,137.65740966796875,0.9517364501953125
2021-08-17,-0.0749463737010955,137.8858184814453,0.2284088134765625
2021-08-18,0.2914289661816188,136.382080078125,-1.5037384033203125
2021-08-19,0.1079626371120584,137.990478515625,1.6083984375
2021-08-20,0.1624964624643325,138.08566284179688,0.095184326171875
2021-08-23,0.0485900330543518,137.3813934326172,-0.7042694091796875
2021-08-24,0.0,136.26785278320312,-1.1135406494140625
2021-08-25,-0.0887028177579244,135.78248596191406,-0.4853668212890625
2021-08-26,0.0025403632058037,135.5445556640625,-0.2379302978515625
2021-08-27,0.1420149121965681,135.4398956298828,-0.1046600341796875
2021-08-30,0.183794617652893,136.02993774414062,0.5900421142578125
2021-08-31,0.1469347448576064,135.51602172851562,-0.513916015625
2021-09-01,0.230764783345736,136.89602661132812,1.3800048828125
2021-09-02,0.0,137.0006866455078,0.1046600341796875
2021-09-03,0.0921845767233106,137.0958709716797,0.095184326171875
2021-09-07,0.1818181384693492,136.58193969726562,-0.5139312744140625
2021-09-08,-0.069998025894165,137.6193389892578,1.0373992919921875
2021-09-09,0.125,137.03875732421875,-0.5805816650390625
2021-09-10,-0.3061541517575581,137.1719970703125,0.13323974609375
2021-09-13,0.2460687011480331,138.6471710205078,1.4751739501953125
2021-09-14,0.2800381495839074,138.4092254638672,-0.237945556640625
2021-09-15,0.1633780738886665,138.1142120361328,-0.295013427734375
2021-09-16,0.0,137.15296936035156,-0.96124267578125
2021-09-17,0.0232651591300964,137.3718719482422,0.218902587890625
2021-09-20,0.1451061417659123,135.9918670654297,-1.3800048828125
2021-09-21,0.13222009402055,136.20123291015625,0.2093658447265625
2021-09-22,0.0533256439062265,136.6676025390625,0.46636962890625
2021-09-23,0.0769230769230769,137.2290802001953,0.5614776611328125
2021-09-24,0.1333333174387614,136.62001037597656,-0.60906982421875
2021-09-27,-0.0789421598116557,134.8212432861328,-1.79876708984375
2021-09-28,-0.161928246418635,133.8029022216797,-1.018341064453125
2021-09-29,-0.2804575661818186,135.1638641357422,1.3609619140625
2021-09-30,0.1642486751079559,133.051025390625,-2.1128387451171875
2021-10-01,0.1320437788963318,132.84164428710938,-0.209381103515625
2021-10-04,0.2004607958453042,132.08978271484375,-0.751861572265625
2021-10-05,0.0629155390402849,132.60372924804688,0.513946533203125
2021-10-06,0.0557897937925238,134.3739471435547,1.7702178955078125
2021-10-07,0.1114611625671386,135.44940185546875,1.0754547119140625
2021-10-08,0.1465183751923697,134.88784790039062,-0.561553955078125
2021-10-11,0.1169021924336751,135.44940185546875,0.561553955078125
2021-10-12,0.1533470089946474,135.24951171875,-0.19989013671875
2021-10-13,0.08389513194561,135.5635986328125,0.3140869140625
2021-10-14,-0.0208614224042647,137.0958709716797,1.5322723388671875
2021-10-15,-0.0779699444770813,137.447998046875,0.3521270751953125
2021-10-18,0.037037037037037,135.46841430664062,-1.979583740234375
2021-10-19,0.0720761101397257,133.8695068359375,-1.598907470703125
2021-10-20,0.1863709573562328,134.3929901123047,0.5234832763671875
2021-10-21,0.1665962636470794,133.42579650878906,-0.967193603515625
2021-10-22,0.147338725053347,134.8621826171875,1.4363861083984375
2021-10-25,-0.1563233693440755,134.88134765625,0.0191650390625
2021-10-26,0.2694565398352487,136.79660034179688,1.915252685546875
2021-10-27,0.3458382212198697,135.81982421875,-0.976776123046875
2021-10-28,-0.1274339407682418,136.6337890625,0.81396484375
2021-10-29,0.0322658079011099,136.93067932128906,0.2968902587890625
2021-11-01,-0.096790156581185,136.5955047607422,-0.335174560546875
2021-11-02,0.0166179708072117,137.95535278320312,1.3598480224609375
2021-11-03,-0.0767348408699035,138.90338134765625,0.948028564453125
2021-11-04,0.2489625625312328,139.1619415283203,0.2585601806640625
2021-11-05,-0.0243861606487861,139.85142517089844,0.689483642578125
2021-11-08,0.0454476800831881,138.80763244628906,-1.043792724609375
2021-11-09,-0.0852609342998928,139.22898864746094,0.421356201171875
2021-11-10,0.3607617600968009,140.59837341308594,1.369384765625
2021-11-11,0.0137649388874278,140.1961669921875,-0.4022064208984375
2021-11-12,0.0155101060867309,140.3494110107422,0.1532440185546875
2021-11-15,0.2115431479785753,141.15379333496094,0.80438232421875
2021-11-16,0.0660263272848996,140.95269775390625,-0.2010955810546875
2021-11-17,-0.1083023973873683,140.86651611328125,-0.086181640625
2021-11-18,0.1111022565099928,140.8856658935547,0.0191497802734375
2021-11-19,-0.0486232909289273,140.59837341308594,-0.28729248046875
2021-11-22,0.4997084339459737,141.53684997558594,0.9384765625
2021-11-23,-0.3049153234507586,143.1073455810547,1.57049560546875
2021-11-24,0.0799936199188232,142.3604278564453,-0.746917724609375
2021-11-26,-0.1808896528349982,141.2208251953125,-1.1396026611328125
2021-11-29,0.1295273527503013,142.7051544189453,1.4843292236328125
2021-11-30,0.1083907617463006,138.4532928466797,-4.251861572265625
2021-12-01,0.3308802147706349,140.1961669921875,1.7428741455078125
2021-12-02,0.0841255336999893,141.01971435546875,0.82354736328125
2021-12-03,0.1798366633328524,143.52870178222656,2.5089874267578125
2021-12-06,0.1099723914395208,145.70249938964844,2.173797607421875
2021-12-07,0.1395792335998721,145.31947326660156,-0.383026123046875
2021-12-08,0.3473719987604353,145.9706268310547,0.651153564453125
2021-12-09,0.2245485848850674,146.82296752929688,0.8523406982421875
2021-12-10,0.2267203520644795,148.8722381591797,2.0492706298828125
2021-12-13,0.1616708355791428,150.9886016845703,2.116363525390625
2021-12-14,-0.0515435473485426,151.54400634765625,0.5554046630859375
2021-12-15,0.0907271912223414,152.128173828125,0.58416748046875
2021-12-16,-0.0001083521519676,154.2828369140625,2.1546630859375
2021-12-17,-0.2070169902983166,150.78749084472656,-3.4953460693359375
2021-12-20,0.0029497676425509,151.17056274414062,0.3830718994140625
2021-12-21,-0.0235599511199527,151.0747833251953,-0.0957794189453125
2021-12-22,0.1705751717090606,152.56869506835938,1.4939117431640625
2021-12-23,0.1974689364433288,153.3156280517578,0.7469329833984375
2021-12-27,0.3036635518074035,155.1063690185547,1.790740966796875
2021-12-28,0.248678058385849,155.93951416015625,0.8331451416015625
2021-12-29,0.2522903660248066,157.23231506347656,1.2928009033203125
2021-12-30,0.2637955546379089,155.8724822998047,-1.359832763671875
2021-12-31,0.2702894373373551,156.64817810058594,0.77569580078125
2022-01-03,0.469846065227802,155.99696350097656,-0.651214599609375
2022-01-04,0.2834474742412567,156.54281616210938,0.5458526611328125
2022-01-05,0.3978334590792656,157.25148010253906,0.7086639404296875
2022-01-06,0.4442427158355713,155.929931640625,-1.3215484619140625
2022-01-07,-0.0662101109822591,155.84376525878906,-0.0861663818359375
2022-01-10,0.2092404630449083,153.71783447265625,-2.1259307861328125
2022-01-11,0.0565090815226237,151.9366455078125,-1.78118896484375
2022-01-12,0.1035496386988409,152.27178955078125,0.33514404296875
2022-01-13,0.0,151.58230590820312,-0.689483642578125
2022-01-14,0.0,153.0379180908203,1.4556121826171875
2022-01-18,0.2185673287936619,150.0884246826172,-2.949493408203125
2022-01-19,0.2195120553970337,155.13511657714844,5.04669189453125
2022-01-20,0.1554013969320239,155.97276306152344,0.837646484375
2022-01-21,0.0828905932757319,156.56967163085938,0.5969085693359375
2022-01-24,0.1956471656930857,155.29879760742188,-1.2708740234375
2022-01-25,0.2463943213224411,153.60426330566406,-1.6945343017578125
2022-01-26,0.1205828189849853,152.26597595214844,-1.338287353515625
2022-01-27,0.1111110316382514,153.2095184326172,0.94354248046875
2022-01-28,0.25,154.528564453125,1.3190460205078125
2022-01-31,0.1213478531156267,154.4804229736328,-0.0481414794921875
2022-02-01,0.0142558905813429,153.79684448242188,-0.6835784912109375
2022-02-02,0.1325268223881721,156.5504150390625,2.753570556640625
2022-02-03,-0.0433839075267314,158.03314208984375,1.48272705078125
2022-02-04,0.0555559926562839,155.52024841308594,-2.5128936767578125
2022-02-07,0.0627467198805375,154.35525512695312,-1.1649932861328125
2022-02-08,0.3116654872894287,154.00865173339844,-0.3466033935546875
2022-02-09,-0.3332170248031616,153.66204833984375,-0.3466033935546875
